OBO_ID (LABEL):	GO_0007568 (aging)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4979959	8/2016	S174-PMC4979959	['supporting information\n\ncaption (supplementary-material): s1 fig\nhealthy Eating index for asian Pregnant women (hei-ap) components breakdown.']	N/A	N/A	[('GO_0007568', 'aging', 73, 'Eating'), ('GO_0007565', 'female pregnancy', 96, 'Pregnant')]
PMC4988629	8/2016	S94-PMC4988629	['szanton, s. l., thorpe, r. j., boyd, c., tanner, e. k., leff, b., agree, e., … & gitlin, l. n.,community Aging in place , advancing better living for elders : a bio‐behavioral‐environmental intervention to improve function and health‐related Quality Of Life in disabled older adults .2011significantusa intervention : a multi-component behavior and home repair intervention; including occupational therapy, nursing, Handyman repairs (capable) study design: prospective randomized controlled trial, 6 months follow-up.']	N/A	N/A	[('GO_0007568', 'aging', 105, 'Aging'), ('GO_0048208', 'COPII vesicle coating', 242, 'Quality of Life'), ('UBERON_0005273', 'nail bed', 416, 'handyman')]
PMC4997421	8/2016	S110-PMC4997421	['lower income Individuals consumed lower quality Foods when compared to those with higher incomes, including fruits and vegetables, as measured by the alternate healthy Eating index [33].']	N/A	N/A	[('NCBITaxon_1', 'root', 13, 'individuals'), ('CHEBI_33290', 'food', 48, 'foods'), ('GO_0007568', 'aging', 168, 'Eating')]
PMC5016860	9/2016	S138-PMC5016860	['the reference level for dependent variable was “normal weight”, which excluded the underweight children\naadjusted for age, gender, only child or not, paternal and maternal educational level, paternal and maternal occupation and monthly household income\n*p \u2009<\u20090.05;**p \u2009<\u20090.01\n\ncaption (table-wrap): table 4\n\nassociations of behavioral factors with overweight/obesitybehavioral factorsoverweightobesecrude modeladjusted modelacrude modeladjusted modeladietary intake\u2003fruits (serving/d)0.98 (0.86, 1.11)0.99 (0.87, 1.13)0.94 (0.82, 1.08)0.96 (0.83, 1.11)\u2003vegetables (serving/d)1.05 (0.95, 1.15)1.05 (0.95, 1.16)1.08 (0.98, 1.19) 1.12 (1.01, 1.24)*\u2003meat products (serving/d)1.01 (0.91, 1.12)0.97 (0.87, 1.08)1.00 (0.90, 1.12)0.96 (0.85, 1.08)\u2003ssbs (cup/d) 1.32 (1.00, 1.74)*1.37 (1.03, 1.83)*1.42 (1.09, 1.86)*1.39 (1.05, 1.85)*\u2003Breakfast (d/week)0.97 (0.83, 1.13)0.93 (0.79, 1.09)0.98 (0.83, 1.16)1.01 (0.83, 1.23)\u2003high-energy snacks (d/week)0.94 (0.85, 1.03)0.91 (0.83, 1.01)0.95 (0.87, 1.05)0.97 (0.87, 1.07)\u2003fried Food (time/week)1.11 (0.97, 1.26)1.10 (0.96, 1.26)1.05 (0.91, 1.20)1.07 (0.93, 1.24)\u2003western fast Food (time/week)1.00 (0.95, 1.06)1.01 (0.95, 1.06)0.99 (0.94, 1.05)0.97 (0.91, 1.04)Eating speed (reference: as fast as peers)\u2003slower than peers 0.60 (0.40, 0.89)*0.55 (0.36, 0.84)**0.58 (0.']	N/A	N/A	[('GO_0001754', 'eye photoreceptor cell differentiation', 826, 'Breakfast'), ('CHEBI_33290', 'food', 1015, 'food'), ('CHEBI_33290', 'food', 1113, 'food'), ('GO_0007568', 'aging', 1197, 'Eating')]
PMC5024431	9/2016	S95-PMC5024431	['caption (table-wrap): table 2\n\ntypes of ready-made goals set and tracked by my goals feature users organized using the different ready-made goal categoriestotal number of goals set from the specified goal category ( % of all ready-made goals set)atotal number of users who had set a goal from the specified goal category ( % all users who set ready-made goals)btotal number of goals tracked from the specified goal category ( % of all goals tracked from the specified goal category)cgoal category\u2003managing your weight4,116 (33.1 %)3,697 (56.4 %)277 (6.8 %)\u2003getting active1,634 (13.1 %)1,527 (23.3 %)131 (8.1 %)\u2003choosing more vegetables and fruit1,622 (13.0 %)1,555 (23.7 %)104 (6.5 %)\u2003Eating less fat, Sugar, and sodium1,380 (11.1 %)1,306 (19.9 %)86 (6.3 %)\u2003Planning and preparing Food1,291 (10.4 %)1,235 (18.8 %)72 (5.7 %)\u2003Eating a healthy breakfast643 (5.2 %)629 (9.6 %)60 (9.4 %)\u2003getting more fibre411 (3.3 %)390 (5.9 %)28 (6.9 %)\u2003Eating a healthy dinner295 (2.4 %)287 (4.4 %)17 (5.8 %)\u2003Eating a healthy lunch284 (2.3 %)280 (4.3 %)23 (8.2 %)\u2003choosing healthier Beverages254 (2.0 %)247 (3.8 %)22 (8.9 %)\u2003choosing healthier grain products223 (1.8 %)220 (3.4 %)14 (6.4 %)\u2003choosing healthier meat and alternatives215 (1.7 %)199 (3.0 %)13 (6.2 %)\u2003choosing healthier Milk and alternatives81 (0.7 %)77 (1.2 %)8 (10.3 %)\nan\u2009= \u200912,449 ready-made goals were set in total; n\u2009= \u200912,449 was the denominator used to calculate all percentages in this column\nbn\u2009= \u20096,560 users in total had set ready-made goals; n\u2009= \u20096,560 was the denominator used to calculate all percentages in this column\ncbecause the my goals tracker was only available to track goals at the start of the next week for ready-made goals, only goals that were active for ≥7 days were included as part of the denominator for the percentage of all goals tracked from the specified goal category\nfew ready-made goals were tracked with the my goals tracker.']	N/A	N/A	[('GO_0007568', 'aging', 685, 'Eating'), ('CHEBI_24870', 'ion', 702, 'sugar'), ('GO_0006260', 'DNA replication', 758, 'Planning'), ('CHEBI_33290', 'food', 781, 'food1'), ('GO_0007568', 'aging', 824, 'Eating'), ('GO_0007568', 'aging', 934, 'Eating'), ('GO_0007568', 'aging', 990, 'Eating'), ('CHEBI_52736', 'FluorX', 1064, 'beverages254'), ('UBERON_0001913', 'milk', 1264, 'milk')]
PMC5024431	9/2016	S104-PMC5024431	[')do 15 min of activity 1 time this week in the weight room (weights, resistance training), go to one yoga class per week,i would like to start weight training 2-3 times a week\u2003unknown exerciseworkout 30 min a day, exercise 150min per weekexercise more, be more active, exercise daily Nutrition behaviour change goals \u2003Eating well with canada’s Food guide Food group goals\u2003\u2003↑/specific serving number amountsconsume four servings of vegetables dailyeat more fruit and vegetables\u2003\u2003limit Food group foodsno dairyeat less bread\u2003\u2003improving quality of Food group foodstwo servings fish each weekto eat more beans and legumes instead of meat this month\u2003limiting unhealthy foods/beverages and/or fat, Cholesterol, Sodium, and/or Sugar in generalno Sugar, avoid junk Food, limit Sodium to <1500 mg/d, give up diet pepsieat less Sodium and fat and Sugar, cut down on Eating Sweets\u2003Alcohol (limit or specific amount)cut Alcohol use to a glass of wine/day, cut out beerreduce Alcohol Intake\u2003Water (increase or specific amount)drink 8 cups of Water per daydrink more Water\u2003limit coffee and/or Caffeinelimit my Coffee Intake to 2 cups/daydrink less Coffee\u2003eat more/specific amounts of certain Nutrients (e.g., protein, fibre, calcium, vitamins d, c, e, iron, potassium, unsaturated fats)consume sufficient iron daily, drink or eat 1000 mg calcium each dayincrease my fibre Intake, increase protein intake at lunch time\u2003eat less/limit certain Nutrients (e.g., Carbohydrates) (except fat, Sodium, Sugar)eat only 1/2 cup of Starch at suppereat less carbs\u2003Caloric/Food Intake amountsconsume <1500kcals, no over-Eating and no Eating my kids left overs!Eat more calories, eat less, limit extra desserts/snacks\u2003portion controlweigh and measure my portions, to eat portion controlled Foodseat smaller portions\u2003self-monitor diet and/or ↑ awarenesskeep a Food diary dailybe aware of what i am Eating.']	N/A	N/A	[('GO_0006754', 'ATP biosynthetic process', 284, 'Nutrition'), ('GO_0007568', 'aging', 318, 'Eating'), ('CHEBI_33290', 'food', 344, 'Food'), ('CHEBI_33290', 'food', 355, 'Food'), ('CHEBI_33290', 'food', 484, 'food'), ('CHEBI_33290', 'food', 545, 'food'), ('CHEBI_16113', 'cholesterol', 692, 'cholesterol'), ('CHEBI_52632', 'potassium-39 atom', 705, 'sodium'), ('CHEBI_24870', 'ion', 720, 'sugar'), ('CHEBI_24870', 'ion', 739, 'sugar'), ('CHEBI_33290', 'food', 757, 'food'), ('CHEBI_52632', 'potassium-39 atom', 769, 'sodium'), ('CHEBI_52632', 'potassium-39 atom', 818, 'sodium'), ('CHEBI_24870', 'ion', 837, 'sugar'), ('GO_0051318', 'G1 phase', 856, 'eating'), ('CHEBI_46659', 'ipratropium bromide', 863, 'sweets'), ('CHEBI_30879', 'alcohol', 870, 'Alcohol'), ('CHEBI_30879', 'alcohol', 908, 'alcohol'), ('CHEBI_30879', 'alcohol', 963, 'alcohol'), ('GO_0007631', 'feeding behavior', 971, 'intake'), ('CHEBI_15377', 'water', 978, 'Water'), ('CHEBI_15377', 'water', 1029, 'water'), ('CHEBI_15377', 'water', 1053, 'water'), ('CHEBI_85388', 'tiagabine hydrochloride', 1079, 'caffeineLimit'), ('CHEBI_23389', 'cobalt-corrinoid heptacarboxylic acid', 1096, 'coffee'), ('GO_0007631', 'feeding behavior', 1103, 'intake'), ('CHEBI_23389', 'cobalt-corrinoid heptacarboxylic acid', 1134, 'coffee'), ('CHEBI_33284', 'nutrient', 1178, 'nutrients'), ('GO_0007631', 'feeding behavior', 1358, 'intake'), ('CHEBI_33284', 'nutrient', 1427, 'nutrients'), ('CHEBI_16646', 'carbohydrate', 1444, 'carbohydrates'), ('CHEBI_52632', 'potassium-39 atom', 1472, 'sodium'), ('CHEBI_24870', 'ion', 1480, 'sugar'), ('CHEBI_28017', 'starch', 1506, 'starch'), ('CHEBI_81905', '3A-Deolivosylpremithramycin B', 1537, 'Caloric'), ('CHEBI_33290', 'food', 1545, 'food'), ('GO_0007631', 'feeding behavior', 1545, 'food intake'), ('GO_0051318', 'G1 phase', 1592, 'eating'), ('GO_0051318', 'G1 phase', 1606, 'eating'), ('GO_0018888', '3-chloroacrylic acid metabolic process', 1632, 'Eat'), ('CHEBI_34763', 'flucythrinate', 1761, 'foodsEat'), ('CHEBI_33290', 'food', 1830, 'food'), ('GO_0051318', 'G1 phase', 1868, 'eating')]
PMC5024431	9/2016	S133-PMC5024431	['n\u2009= \u200924 n\u2009= \u200952\u2003unknown exercise n\u2009= \u200989 n\u2009= \u2009347\u2003other (e.g., fitness classes, exergaming, activity tracking) n\u2009= \u200927 n\u2009= \u20094 nutrition behaviour change goals (n\u2009=\u20091,568 statements included these goals) \u2003canada’s Food guide Food group goals\u2003\u2003vegetables and fruit↑/specific serving number amounts n\u2009= \u200942 n\u2009= \u200980limit certain vegetables and fruit n\u2009= \u20093-improving vegetable and fruit quality n\u2009= \u20092 n\u2009= \u20094\u2003\u2003grain products↑/specific serving number amounts n\u2009= \u20091 n\u2009= \u20092limit grain products (e.g., bread) or specific grain products n\u2009= \u20097 n\u2009= \u20099↑ whole grains/try new grains n\u2009= \u20095 n\u2009= \u20092\u2003\u2003milk and alternatives↑/specific serving number amount n\u2009= \u20092 n\u2009= \u20091limit milk and alternatives n\u2009= \u20098 n\u2009= \u20093choose healthier Milk and alternatives (e.g., low fat products) n\u2009= \u20093-\u2003\u2003meat and alternatives↑/specific serving number amount n\u2009= \u20091 n\u2009= \u20091limit meat and alternatives (including limit red meat) n\u2009= \u20096 n\u2009= \u20094choose fish, lean meats, or meat alternatives n\u2009= \u200912 n\u2009= \u200915\u2003limiting unhealthy Foods/beverages and/or fat, Cholesterol, Sodium, and/or Sugar in general n\u2009= \u2009140 n\u2009= \u200991\u2003Alcohol n\u2009= \u200922 n\u2009= \u200912\u2003Water n\u2009= \u200962 n\u2009= \u200953\u2003limit Coffee and/or Caffeine n\u2009= \u200910 n\u2009= \u20092\u2003eat more/specific amounts of certain Nutrients n\u2009= \u200932 n\u2009= \u200957\u2003eat less/limit certain Nutrients (except fat, Sodium, and Sugar) n\u2009= \u200912 n\u2009= \u200931\u2003Caloric/Food Intake amounts n\u2009= \u200969 n\u2009= \u200928\u2003portion control n\u2009= \u200910 n\u2009= \u200942\u2003self-monitor diet and/or ↑ awareness n\u2009= \u200974 n\u2009= \u200919\u2003Eating out less/Eat at home more n\u2009= \u20098 n\u2009= \u20097\u2003evening/night time Eating n\u2009= \u200960 n\u2009= \u200910\u2003follow\xa0canada’s Food guide n\u2009= \u200936\u2003follow \ufeffvegetarian/vegan diets n\u2009= \u200912\u2003follow\xa0fad diets n\u2009= \u200915\u2003gluten free (includes wheat free) n\u2009= \u200921\u2003follow\xa0other plans n\u2009= \u200938\u2003glycemic index n\u2009= \u20094\u2003clean Eating n\u2009= \u200915\u2003supplements n\u2009= \u20097\u2003planning and Preparing Food n\u2009= \u200929 n\u2009= \u200938\u2003goals describing when Food is Eaten or not Eaten/Eating patterns n\u2009= \u200946 n\u2009= \u200931\u2003breakfast n\u2009= \u200924 n\u2009= \u20091\u2003psychological aspects of Eating n\u2009= \u200931 n\u2009= \u200916\u2003general Eating improvementsan\u2009= \u200971 n\u2009= \u2009261\u2003otherbn\u2009= \u20096 n\u2009= \u20096\nagoals making reference to unspecific Eating for a specific outcome (e.g., disease management) were coded as general healthy Eating (lacks specificity) ( n\u2009= \u200957 entries)\nbincludes alternate/natural Sweeteners, organic Eating, adding/removing miscellaneous Foods, avoiding Allergens, Eating as normal\ntopics included as part of these goals not covered in the ready-made goals included stretching, core exercises, crossfit®, tai chi, sports (e.g., hockey), step count goals (e.g., 10,000 steps/day), walking a certain distance by a specific date, walking Dogs, being active during television commercials, high-intensity interval training, elliptical, exercise videos, activity tracking, and exergaming.']	N/A	N/A	[('CHEBI_33290', 'food', 213, 'Food'), ('CHEBI_33290', 'food', 224, 'Food'), ('UBERON_0001913', 'milk', 712, 'milk'), ('CHEBI_33290', 'food', 984, 'foods'), ('CHEBI_16113', 'cholesterol', 1012, 'cholesterol'), ('CHEBI_52632', 'potassium-39 atom', 1025, 'sodium'), ('CHEBI_24870', 'ion', 1040, 'sugar'), ('CHEBI_30879', 'alcohol', 1074, 'Alcohol'), ('CHEBI_15377', 'water', 1098, 'Water'), ('CHEBI_23389', 'cobalt-corrinoid heptacarboxylic acid', 1126, 'coffee'), ('CHEBI_27732', 'caffeine', 1140, 'caffeine'), ('CHEBI_33284', 'nutrient', 1201, 'nutrients'), ('CHEBI_33284', 'nutrient', 1250, 'nutrients'), ('CHEBI_52632', 'potassium-39 atom', 1273, 'sodium'), ('CHEBI_24870', 'ion', 1285, 'sugar'), ('CHEBI_81905', '3A-Deolivosylpremithramycin B', 1308, 'Caloric'), ('CHEBI_33290', 'food', 1316, 'food'), ('GO_0007631', 'feeding behavior', 1316, 'food intake'), ('GO_0007568', 'aging', 1437, 'Eating'), ('GO_0018888', '3-chloroacrylic acid metabolic process', 1453, 'Eat'), ('GO_0051318', 'G1 phase', 1503, 'eating'), ('CHEBI_33290', 'food', 1542, 'Food'), ('GO_0051318', 'G1 phase', 1722, 'eating'), ('GO_0007128', 'meiotic prophase I', 1769, 'preparing'), ('CHEBI_33290', 'food', 1779, 'food'), ('CHEBI_33290', 'food', 1822, 'food'), ('GO_0036268', 'swimming', 1830, 'eaten'), ('GO_0036268', 'swimming', 1843, 'eaten'), ('GO_0051318', 'G1 phase', 1849, 'eating'), ('GO_0051318', 'G1 phase', 1931, 'eating'), ('GO_0051318', 'G1 phase', 1962, 'eating'), ('GO_0051318', 'G1 phase', 2057, 'eating'), ('GO_0007568', 'aging', 2144, 'Eating'), ('CHEBI_35816', 'leprostatic drug', 2218, 'sweeteners'), ('GO_0051318', 'G1 phase', 2238, 'eating'), ('CHEBI_33290', 'food', 2276, 'foods'), ('CHEBI_33663', 'cyclic hydrocarbon', 2292, 'allergens'), ('GO_0051318', 'G1 phase', 2303, 'eating'), ('NCBITaxon_33208', 'Metazoa', 2573, 'dogs')]
PMC5025575	9/2016	S17-PMC5025575	['background\nEating fruit and vegetables (fv) has numerous health benefits.']	N/A	N/A	[('GO_0007568', 'aging', 11, 'Eating')]
PMC5030620	9/2016	S170-PMC5030620	['we identified 76 Human cohort studies within pubmed that associated adverse phenotype(s) (such as Birth outcomes, Organ-specific abnormalities/disorders, cancer or mortality) with epigenetic change(s) (mainly Dna Methylation to-date, but also Histone Modification, epigenetic machinery and Mirnas) and exposure to environmental factor(s) (including air pollution, chemicals, fibers, radiation or lifestyle factors (alcohol, nutrition or smoking)) at various stages of development (Pre-Conception, in utero , neonatal, childhood, Adolescence, Adulthood and lifetime).']	N/A	N/A	[('NCBITaxon_9606', 'Homo sapiens', 17, 'human'), ('GO_0007567', 'parturition', 98, 'birth'), ('UBERON_0000062', 'organ', 114, 'organ'), ('GO_0006306', 'DNA methylation', 209, 'DNA methylation'), ('CHEBI_15358', 'histone', 243, 'histone'), ('GO_0016570', 'histone modification', 243, 'histone modification'), ('PR_000043452', 'core histone', 243, 'histone'), ('SO_0000276', 'miRNA', 290, 'miRNAs'), ('GO_0007568', 'aging', 481, 'pre'), ('GO_0007620', 'copulation', 485, 'conception'), ('GO_0048848', 'neurohypophysis morphogenesis', 529, 'adolescence'), ('UBERON_0000113', 'post-juvenile adult stage', 542, 'adulthood')]
PMC5059968	10/2016	S69-PMC5059968	['caption (table-wrap): table 3\n\nthemes and subthemes identifiedthemessub-themes Eating behaviour of Pregnant women external attribution:1.']	N/A	N/A	[('GO_0007568', 'aging', 79, 'Eating'), ('GO_0007565', 'female pregnancy', 99, 'pregnant')]
PMC5084041	10/2016	S48-PMC5084041	['at both time-points, participants answered a questionnaire regarding sun exposure (sun-Seeking behaviour and clothing style); recent travel <35° n, intake of Foods rich in Vitamin D (Milk and oily fish at t1 with the addition of Margarine, yoghurt and sour Milk in t3) [22]; supplement use; and background characteristics not included in the medical charts (education level and country of Birth).']	N/A	N/A	[('GO_0007568', 'aging', 86, '-seeking'), ('CHEBI_33290', 'food', 158, 'foods'), ('CHEBI_27300', 'vitamin D', 172, 'vitamin D'), ('UBERON_0001913', 'milk', 183, 'milk'), ('CHEBI_6784', 'mestranol', 229, 'margarine'), ('UBERON_0001913', 'milk', 257, 'milk'), ('GO_0007567', 'parturition', 389, 'birth')]
PMC5115165	1/2016	S23-PMC5115165	['we excluded Pregnancies if the woman did not return at least one Pre-Pregnancy Food frequency questionnaire, left more than 70 questionnaire items blank, or reported unrealistic total energy Intake (< 2510 or > 14\u2009644 kj/day, equivalent to <600 or >3500 kcal/day).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 12, 'pregnancies'), ('GO_0007568', 'aging', 65, 'pre'), ('GO_0007565', 'female pregnancy', 69, 'pregnancy'), ('CHEBI_33290', 'food', 79, 'food'), ('GO_0007631', 'feeding behavior', 191, 'intake')]
PMC5115165	1/2016	S42-PMC5115165	['Pre-Pregnancy covariates in the multivariable models included age (continuous), parity (0, 1, 2, and ≥3 Pregnancies lasting six or more months), race/ethnicity (white, african-american, hispanic, asian, other, and missing/not reported), family history of diabetes (yes, no), cigarette smoking (never, past, current, and missing/not reported), physical activity (fourths), total energy intake (fourths), and overall diet quality as represented by the ahei-2010 dietary pattern score (fourths).']	N/A	N/A	[('GO_0007568', 'aging', 0, 'Pre'), ('GO_0007565', 'female pregnancy', 4, 'pregnancy'), ('GO_0007565', 'female pregnancy', 104, 'pregnancies')]
PMC5116101	11/2016	S35-PMC5116101	['the australian guide to healthy Eating (agthe) is a visual Food selection guide providing a representation of the proportions of Food groups recommended for daily Consumption [11].']	N/A	N/A	[('GO_0007568', 'aging', 32, 'Eating'), ('CHEBI_33290', 'food', 59, 'food'), ('CHEBI_33290', 'food', 129, 'food'), ('GO_0007631', 'feeding behavior', 163, 'consumption')]
PMC5116101	11/2016	S66-PMC5116101	['participants collected image-based dietary records in week 1, completed three 24-hour Food recalls (in weeks 2, 3, and 4), received feedback on their dietary Intake in week 6, and completed the australian Eating survey Food frequency questionnaire in week 12 [35].']	N/A	N/A	[('CHEBI_33290', 'food', 86, 'food'), ('GO_0007631', 'feeding behavior', 158, 'intake'), ('GO_0007568', 'aging', 205, 'Eating'), ('CHEBI_33290', 'food', 219, 'food')]
PMC5116101	11/2016	S101-PMC5116101	['agthe: australian guide to healthy Eating .']	N/A	N/A	[('GO_0007568', 'aging', 35, 'Eating')]
PMC5116101	11/2016	S142-PMC5116101	['bagthe: australian guide to healthy Eating [11].']	N/A	N/A	[('GO_0007568', 'aging', 36, 'Eating')]
PMC5153572	11/2016	S21-PMC5153572	['the mechanism for this increase in tbg involves both increased Hepatic Synthesis Of Tbg and Estrogen mediated perpetuation in sialylation of tbg that increases the half-life from 15 min to 3 days to fully sialylated tbg (6).']	N/A	N/A	[('GO_0007568', 'aging', 63, 'hepatic'), ('UBERON_0002107', 'liver', 63, 'hepatic'), ('GO_0034205', 'amyloid-beta formation', 71, 'synthesis of TBG'), ('CHEBI_50114', 'estrogen', 92, 'estrogen')]
PMC5183755	12/2016	S9-PMC5183755	['introduction\nin the broadest sense, we are Aging from the moment of Birth until the moment of death.']	N/A	N/A	[('GO_0007568', 'aging', 43, 'aging'), ('GO_0007567', 'parturition', 68, 'birth')]
PMC5183755	12/2016	S10-PMC5183755	['but the rate and manner of Aging vary markedly among Individuals.']	N/A	N/A	[('GO_0007568', 'aging', 27, 'aging'), ('NCBITaxon_1', 'root', 53, 'individuals')]
PMC5183755	12/2016	S100-PMC5183755	['altered methylation age among newborns and Birth prevalence of fast Aging\nmethylation age was calculated from a total of 613 Cord Blood samples profiled with the illumina infinium 450k ( n = 111) and 27k ( n = 502) arrays (table 1).']	N/A	N/A	[('GO_0007567', 'parturition', 43, 'Birth'), ('GO_0007568', 'aging', 68, 'Aging'), ('UBERON_0002240', 'spinal cord', 125, 'cord'), ('UBERON_0000178', 'blood', 130, 'blood')]
PMC5183755	12/2016	S103-PMC5183755	['fast Aging defined by a detectable methylation age of >0 years was present in 56.4% of babies as shown infigure 1.']	N/A	N/A	[('GO_0007568', 'aging', 5, 'aging')]
PMC5183755	12/2016	S104-PMC5183755	['male infants as a group had higher prevalence of fast Aging compared with female infants at Birth (59.9% versus 52.7%).']	N/A	N/A	[('GO_0007568', 'aging', 54, 'aging'), ('GO_0007567', 'parturition', 92, 'birth')]
PMC5183755	12/2016	S105-PMC5183755	['by race, the Birth prevalence of fast Ageing was highest in mixed race group (63.2%) followed by european-americans (46.0%) and then african-americans (38.7%).']	N/A	N/A	[('GO_0007567', 'parturition', 13, 'birth'), ('GO_0007568', 'aging', 38, 'ageing')]
PMC5183755	12/2016	S107-PMC5183755	['fetal and maternal factors associated with methylation age and fast Aging\nusing data from dataset 10, we conducted partial correlations between ses and methylation age at Birth, controlling for gender, Birth weight, and lead exposure status.']	N/A	N/A	[('GO_0007568', 'aging', 68, 'Aging'), ('GO_0007567', 'parturition', 171, 'birth'), ('GO_0007567', 'parturition', 202, 'birth')]
PMC5183755	12/2016	S113-PMC5183755	['univariate logistic regression analyses were also conducted to explore the risk factors associated with fast Aging (positive age acceleration).']	N/A	N/A	[('GO_0007568', 'aging', 109, 'aging')]
PMC5183755	12/2016	S148-PMC5183755	['infants from mixed race/ethnicity origin had significantly higher methylation age and higher frequency of fast Aging rate than that in african-origin black People.']	N/A	N/A	[('GO_0007568', 'aging', 111, 'aging'), ('NCBITaxon_10088', 'Mus <genus>', 156, 'people')]
PMC5216338	1/2017	S0-PMC5216338	['in ovo injection of betaine alleviates Corticosterone-induced fatty Liver in Chickens through epigenetic modifications\n\nabstract\nbetaine alleviates high-fat diet-induced fatty Liver and Prenatal betaine programs offspring Hepatic Lipid Metabolism.']	N/A	N/A	[('CHEBI_16827', 'corticosterone', 39, 'corticosterone'), ('UBERON_0002107', 'liver', 68, 'liver'), ('NCBITaxon_33208', 'Metazoa', 77, 'chickens'), ('UBERON_0002107', 'liver', 176, 'liver'), ('GO_0007565', 'female pregnancy', 186, 'prenatal'), ('GO_0007568', 'aging', 222, 'hepatic'), ('UBERON_0002107', 'liver', 222, 'hepatic'), ('CHEBI_18059', 'lipid', 230, 'lipid'), ('GO_0006629', 'lipid metabolic process', 230, 'lipid metabolism')]
PMC5241009	1/2017	S83-PMC5241009	['first, data on individual characteristics come from the health and retirement study (hrs), a nationally representative panel study that collects information on the economic, health, marital, and family status of the us population over the age of 50 and their spouses who were not institutionalized at their first interview and sponsored by the national institute of Aging (grant number nia u01ag009740) [55].']	N/A	N/A	[('GO_0007568', 'aging', 366, 'Aging')]
PMC5241009	1/2017	S88-PMC5241009	['additional Individual level data on Adult demographics and socioeconomic status for the years 2006 and 2008 come from the research and development corporation (rand) hrs dataset, a cleaned and processed version of the raw data with consistent naming of variables across waves and imputations for key variables often missing in the raw data, and funded by the national institute on Aging and the social security administration [56].']	N/A	N/A	[('NCBITaxon_1', 'root', 11, 'individual'), ('UBERON_0007023', 'adult organism', 36, 'adult'), ('GO_0007568', 'aging', 381, 'Aging')]
PMC5307851	2/2017	S103-PMC5307851	['caption (table-wrap): table 1\n\ntrial registration datadata categoryinformationprimary registration and trial identification numberclinicaltrials.gov nct02626299date of registrationdecember 8, 2015secondary identifying numbersr01 hd083292; ind 129482; irb study00003455source of monetary or material supportnational institute of child health and Human developmentprimary sponsoruniversity of kansas medical centersecondary sponsor/collaboratorsuniversity of cincinnatiohio state universitynationwide children’s hospitalcontact for public queriesbeth kerling, ms rd (ekerling@kumc.edu)contact for scientific queriessusan carlson, phd (scarlson@kumc.edu)public titleassessment of Dha on reducing Early Preterm Birth (adore) trialscientific titledocosahexaenoic Acid supplementation in Pregnancy to reduce early Preterm Birthcountries of recruitmentunited stateshealth conditions or problem studiedpreterm birthinterventionsactive treatment: 1,000\xa0mg Dha per daystandard of care: 200\xa0mg Dha per daykey inclusion and exclusion criteriaages eligible for study: ≥ 18\xa0yearsgenders eligible for study: femaleaccepts healthy volunteers: yesinclusion criteria: Pregnant female\u2009≥\u200918\xa0years; 12–20 weeks of Gestation, agree to consume study capsules; available by telephoneexclusion criteria: multiple Gestation, unwilling to discontinue use of another Prenatal supplement with Dha, allergy to any component of Dha product (including algae), Soybean Oil or Corn oilstudy typeinterventionalallocation: randomizedendpoint classification: safety/efficacy studyintervention model: parallel assignmentmasking: double blindprimary purpose: preventionphase iiidate of first enrollmentjune 8, 2016recruitment statusactive recruitmentprimary outcomeoccurrence of early Preterm Birthkey secondary outcomesefficacy analysis for subset populationseffect of Dha on inflammationsafety evaluation\n\nmethods/design\nthe standard protocol items: recommendations for interventional trials (spirit) guidelines [87] are followed for design and conduct of this trial.']	N/A	N/A	[('NCBITaxon_10088', 'Mus <genus>', 345, 'Human'), ('CHEBI_17874', 'dihydrozeatin', 677, 'DHA'), ('GO_0007568', 'aging', 693, 'Early'), ('GO_0019230', 'proprioception', 699, 'preterm Birth'), ('CHEBI_37527', 'acid', 758, 'Acid'), ('GO_0007565', 'female pregnancy', 782, 'Pregnancy'), ('GO_0030324', 'lung development', 808, 'Preterm BirthCountries'), ('CHEBI_17874', 'dihydrozeatin', 947, 'DHA'), ('CHEBI_17874', 'dihydrozeatin', 983, 'DHA'), ('GO_0007565', 'female pregnancy', 1150, 'pregnant'), ('GO_0007565', 'female pregnancy', 1193, 'gestation'), ('GO_0007565', 'female pregnancy', 1288, 'gestation'), ('GO_0007565', 'female pregnancy', 1339, 'prenatal'), ('CHEBI_17874', 'dihydrozeatin', 1364, 'DHA'), ('CHEBI_17874', 'dihydrozeatin', 1397, 'DHA'), ('NCBITaxon_1', 'root', 1428, 'soybean'), ('CHEBI_63708', 'isopimara-8(14),15-diene', 1436, 'oil'), ('CHEBI_33306', 'carbon group element atom', 1443, 'corn'), ('GO_0007565', 'female pregnancy', 1746, 'preterm'), ('GO_0050913', 'sensory perception of bitter taste', 1754, 'birthKey'), ('CHEBI_17874', 'dihydrozeatin', 1831, 'DHA')]
PMC5327873	1/2017	S173-PMC5327873	['four re-interviews checked the household chores and health-Seeking domains amongst women with average scores from the fixed scoring scheme and the remaining two checked work outside the home and group participation amongst women with extremely low or extremely high scores from the fixed scoring scheme.']	N/A	N/A	[('GO_0007568', 'aging', 58, '-seeking')]
